01:27:12.289 > Calibración ESC finalizada
01:27:40.998 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.006 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.014 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.021 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.030 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.038 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.047 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.054 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.063 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.072 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.080 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.087 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.097 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.104 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.113 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.126 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.136 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.143 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.152 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.161 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.169 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.177 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.185 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.193 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.201 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.209 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.218 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.226 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.234 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.243 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.250 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.264 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.274 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.281 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.290 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.298 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.307 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.314 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.322 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.330 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.340 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.347 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.355 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.363 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.372 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.380 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.388 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.403 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.412 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.419 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.427 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.436 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.444 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.452 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.461 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.469 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.477 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.486 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.495 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.501 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.511 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.521 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.526 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.541 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.549 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.557 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.565 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.574 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.583 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.593 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.599 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.608 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.618 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.624 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.632 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.640 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.649 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.658 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.665 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.678 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.687 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.696 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.703 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.01
01:27:41.711 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.720 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.728 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.737 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.744 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.754 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.763 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.769 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.778 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.786 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.795 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.803 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.817 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.826 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.833 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.842 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.850 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.859 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.869 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.876 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.883 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.892 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.899 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.907 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.916 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.925 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.935 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.943 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.954 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.963 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.972 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.979 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.987 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:41.996 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.005 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.012 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.021 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.030 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.038 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.045 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.056 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.063 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.071 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.080 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.094 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.101 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.109 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.119 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.126 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.134 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.143 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.151 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.158 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.168 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.176 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.184 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.192 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.201 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.208 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.217 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.230 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.240 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.247 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.255 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.264 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.273 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.280 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.290 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.296 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.306 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.313 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.322 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.329 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.339 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.346 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.354 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.368 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.377 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.385 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.393 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.401 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.411 > Desired roll:  -9.29  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.418 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.427 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.435 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.444 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.452 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.459 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.470 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.477 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.484 > Desired roll:  -9.29  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.493 > Desired roll:  -7.64  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.507 > Desired roll:  -2.91  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.515 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.524 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.531 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.540 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.547 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.555 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.565 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.572 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.581 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.588 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.597 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.606 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.613 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.622 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.629 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.638 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.645 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.653 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.663 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.672 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.678 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.687 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.694 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.708 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.717 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.727 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.733 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.741 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.749 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.758 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.767 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.774 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.783 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.790 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.799 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.808 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.815 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.824 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.832 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.839 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.848 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.856 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.863 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.872 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.880 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.888 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.896 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.905 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.918 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.927 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.935 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.944 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.951 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.959 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.969 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.975 > Desired roll:  0.00  | Desired pitch:  0.16  | Desired yaw:  0.00  | Desired throttle:  0.00
01:27:42.985 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
