01:24:17.902 > ��Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:17.902 > Setup t1
01:24:17.902 > [    26][E][esp32-hal-i2c.c:255] i2cSetClock(): could not acquire lock
01:24:22.502 > 3C:61:05:33:DA:74Calibrando ESC: enviar pulso máximo
01:24:25.751 > Calibrated offsets: Throttle=0, Yaw=1079885824, Pitch=0, Roll=1079853056
01:24:27.504 > Calibrando ESC: enviar pulso mínimo
01:24:29.504 > Calibración ESC finalizada
01:24:33.118 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.126 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.134 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.143 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.151 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.159 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.167 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.175 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.183 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.191 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.200 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.209 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.216 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.224 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.238 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.246 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.255 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.263 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.271 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.280 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.287 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.295 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.304 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.312 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.320 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.329 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.336 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.345 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.353 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.362 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.369 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.377 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.385 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.396 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.401 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.410 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.418 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.426 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.434 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.448 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.456 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.465 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.473 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.481 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.489 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.497 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.505 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.514 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.522 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.530 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.538 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.546 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.554 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.562 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.571 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.580 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.587 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.596 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.603 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.611 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.620 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.629 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.636 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.644 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.658 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.667 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.675 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.683 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.691 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.700 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.707 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.715 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.724 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.732 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.741 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.748 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.756 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.764 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.772 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.781 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.789 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.797 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.805 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.814 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.821 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.831 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.838 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.846 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.854 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.868 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.876 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.885 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.893 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.901 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.909 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.917 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.925 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.934 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.942 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.950 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.958 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.966 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.974 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:33.982 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.991 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:33.999 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.007 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.015 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.023 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.031 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.041 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.049 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.056 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.065 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.078 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.086 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.095 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.103 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.111 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.119 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.127 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.135 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.144 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.152 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.160 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.168 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.176 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.184 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.192 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.201 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.209 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.217 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.225 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.234 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.241 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.250 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.258 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.266 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.274 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.288 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.297 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.305 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.314 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.321 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.329 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.337 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.345 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.353 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.362 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.370 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.378 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.386 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.394 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.402 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.412 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.419 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.427 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.435 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.443 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.451 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.460 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.468 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.476 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.485 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.498 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.506 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.515 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.523 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.532 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.539 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.547 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.555 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.565 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.573 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.580 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.588 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.597 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.604 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.612 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.621 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.629 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.637 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.645 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.653 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.661 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.670 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.678 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.686 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.694 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.708 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.716 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.725 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.734 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.741 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.750 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.757 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.765 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.774 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.782 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.790 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.799 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.806 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.814 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.822 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  -0.00
01:24:34.831 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.839 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.847 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.855 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.863 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.871 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.880 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.888 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.896 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.910 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.918 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.927 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.936 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.943 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.951 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.959 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:34.968 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.975 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.984 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:34.992 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:35.001 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:35.008 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:35.017 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:35.024 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:35.033 > Desired roll:  0.08  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:35.041 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.08  | Desired throttle:  0.00
01:24:35.050 > Desired roll:  0.08  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
01:24:35.057 > Desired roll:  0.00  | Desired pitch:  0.08  | Desired yaw:  0.00  | Desired throttle:  0.00
