00:38:52.731 > Setup t0
00:38:52.731 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
00:39:09.552 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.562 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.569 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.578 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.588 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.595 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.609 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.618 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.627 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.635 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.644 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.653 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.661 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.675 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.684 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.693 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.701 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.710 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.719 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.727 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.741 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.750 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.759 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.767 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.776 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.785 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.793 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.807 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.816 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.825 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.833 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.842 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.851 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.859 > Desired roll:  -10.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.47
00:39:09.873 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -26.00  | Desired throttle:  0.47
00:39:09.882 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.890 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.899 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.907 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.916 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.924 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.933 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.941 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.950 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.963 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.972 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.980 > Desired roll:  -9.00  | Desired pitch:  -8.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.989 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:09.997 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.006 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.014 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.022 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.031 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.039 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.053 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.062 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.071 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.079 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.087 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.096 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.105 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.112 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.121 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.129 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.143 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.152 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.160 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.169 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.177 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.187 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.194 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.203 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.211 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.219 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.233 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.242 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.251 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.259 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.267 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.276 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.284 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.292 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.302 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -17.00  | Desired throttle:  0.47
00:39:10.309 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -22.00  | Desired throttle:  0.47
00:39:10.325 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -85.00  | Desired throttle:  0.47
00:39:10.332 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -105.00  | Desired throttle:  0.50
00:39:10.342 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.54
00:39:10.349 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.60
00:39:10.358 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.366 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.375 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.389 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.398 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.407 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.415 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.424 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.433 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.442 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.455 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.465 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.473 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.483 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.490 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.498 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.507 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.521 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.531 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.540 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.547 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.557 > Desired roll:  -9.00  | Desired pitch:  -8.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.564 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.574 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.588 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.596 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.606 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.613 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.622 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.632 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.642 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.653 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.664 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.671 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.679 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.689 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.696 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.706 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.719 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.728 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.738 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.745 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.754 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.762 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.772 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.785 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.794 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.804 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.811 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.820 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.829 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.838 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.851 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.62
00:39:10.861 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -127.00  | Desired throttle:  0.61
00:39:10.869 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -125.00  | Desired throttle:  0.59
00:39:10.877 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -103.00  | Desired throttle:  0.56
00:39:10.887 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -22.00  | Desired throttle:  0.47
00:39:10.894 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.904 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.911 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -10.00  | Desired throttle:  0.47
00:39:10.925 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.934 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.943 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.951 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -10.00  | Desired throttle:  0.47
00:39:10.959 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.968 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.976 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.985 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:10.993 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.001 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.015 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.024 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.032 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -8.00  | Desired throttle:  0.47
00:39:11.042 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.049 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.058 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.066 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.074 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.083 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.092 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.105 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.114 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.123 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.131 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.139 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.148 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.157 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.165 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.176 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.182 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.195 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.204 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.212 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.221 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.229 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.239 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.246 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.254 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.263 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.272 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.285 > Desired roll:  -10.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.294 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.303 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.311 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.319 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.329 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.336 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.344 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.354 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.361 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.376 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.384 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.393 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.401 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.410 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.418 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.427 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.434 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.444 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.451 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.465 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.474 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.482 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.491 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.499 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.508 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.517 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.524 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.533 > Desired roll:  -10.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.541 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.555 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.564 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.573 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.581 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.589 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
00:39:11.598 > Desired roll:  -9.00  | Desired pitch:  -7.00  | Desired yaw:  -9.00  | Desired throttle:  0.47
