00:42:18.686 > Setup t0
00:42:18.688 > Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
00:43:16.761 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.770 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.783 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.793 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.802 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.811 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.819 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.833 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.843 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.852 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.862 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.869 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.883 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.894 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.902 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.911 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.919 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.934 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.943 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.952 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.961 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  119.00
00:43:16.969 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.983 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:16.993 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.002 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.011 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.019 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.033 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  119.00
00:43:17.043 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.052 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.062 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.069 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.083 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.093 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.102 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.111 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.119 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.133 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.143 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.152 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.162 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.169 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.183 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.193 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.202 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.211 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.219 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.233 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.243 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.252 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.262 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.270 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.284 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.293 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.304 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.311 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.319 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.334 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.344 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.352 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.361 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.369 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.384 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.393 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.402 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.411 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.419 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.434 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.444 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.452 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.461 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.469 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.483 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.493 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.502 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.511 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.520 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.534 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.543 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.553 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.561 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.569 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.585 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.594 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.602 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.611 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.619 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.635 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.643 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.652 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.661 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.669 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.684 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.693 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.702 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.711 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.719 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.733 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.743 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.752 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.763 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.770 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.783 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.793 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.802 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.811 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.819 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.834 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.845 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.852 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.861 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.869 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.884 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.893 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.903 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.913 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.920 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.933 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.943 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.952 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.962 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.970 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.985 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:17.993 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.002 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.011 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.019 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.033 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.043 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.052 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.061 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.071 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.084 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.093 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.102 > Desired roll:  117.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.111 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.119 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.134 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.143 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.153 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.161 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.169 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.184 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.193 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.202 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.211 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.220 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.233 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.243 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.252 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.261 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.269 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.284 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.293 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.302 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.311 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.319 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.333 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.343 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.352 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.361 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.369 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.384 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.393 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.402 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.411 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.419 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.433 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.443 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.452 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.461 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.469 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.483 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.493 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.502 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.511 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.519 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.533 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.543 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.553 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.561 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.569 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.584 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.593 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.602 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.611 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.619 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.633 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.643 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.652 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.661 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.669 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.684 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.693 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.702 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.711 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.719 > Desired roll:  117.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.734 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.743 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.752 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.761 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.769 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.783 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.793 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.802 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.811 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.820 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.834 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.843 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.852 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.861 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.869 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.883 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.893 > Desired roll:  117.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.902 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.910 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.920 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  117.00  | Desired throttle:  120.00
00:43:18.933 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.943 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.952 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.961 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.970 > Desired roll:  118.00  | Desired pitch:  119.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.983 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:18.993 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.003 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.010 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.019 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.034 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.043 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.052 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.060 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.069 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.083 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.093 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.102 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
00:43:19.111 > Desired roll:  118.00  | Desired pitch:  120.00  | Desired yaw:  118.00  | Desired throttle:  120.00
