00:33:11.185 > 3C:61:05:33:DA:74Desired roll:  0.00  | Desired pitch:  0.00  | Desired yaw:  0.00  | Desired throttle:  0.00
00:33:36.995 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.004 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.011 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.021 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.029 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.037 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.046 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.059 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.069 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.077 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.084 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.094 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.101 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.111 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.118 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.128 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.136 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.149 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.159 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.167 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.174 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.183 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.192 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.201 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.208 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.217 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.225 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.239 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.249 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.256 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.265 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.273 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.282 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.291 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.299 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.308 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:37.316 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.329 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.339 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.346 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.355 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.364 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.54
00:33:37.372 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.57
00:33:37.381 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.66
00:33:37.389 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.71
00:33:37.398 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.87
00:33:37.406 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.419 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.429 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.436 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.445 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.453 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.462 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.470 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.479 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.487 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.496 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.509 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.519 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.526 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.534 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.543 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.552 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.560 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.569 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.577 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.587 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.599 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.609 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.617 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.624 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.634 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.641 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.651 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.658 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.668 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.675 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.689 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.699 > Desired roll:  -0.33  | Desired pitch:  -0.25  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.706 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.715 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.724 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.732 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.741 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.749 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.757 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.766 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.779 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.788 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.797 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.804 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.814 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  1.00
00:33:37.821 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.831 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.838 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.847 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.856 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.869 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.879 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  1.00
00:33:37.887 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  1.00
00:33:37.894 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.46
00:33:37.904 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.912 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.921 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.929 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.937 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.945 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.959 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.969 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.976 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.985 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:37.993 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  0.48
00:33:38.002 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.010 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.019 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.027 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.036 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.049 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.059 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.067 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.075 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.084 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.092 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.101 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.109 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.117 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.125 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.139 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.149 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.157 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.165 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.173 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.182 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.190 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.199 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.207 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.216 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.229 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.239 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.247 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.255 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  0.48
00:33:38.263 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.272 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.281 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.288 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.297 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.305 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.319 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.329 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.337 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.345 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.354 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.362 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  0.48
00:33:38.371 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.379 > Desired roll:  -0.33  | Desired pitch:  -0.08  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.387 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.395 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.409 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.419 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.427 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.435 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.444 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.452 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.461 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.469 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.477 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.486 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.499 > Desired roll:  -0.41  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.509 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.517 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.525 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.48
00:33:38.534 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.47
00:33:38.542 > Desired roll:  -0.25  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.43
00:33:38.551 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.34
00:33:38.558 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.30
00:33:38.568 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.22
00:33:38.576 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.15
00:33:38.589 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.07
00:33:38.599 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.05
00:33:38.606 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.05
00:33:38.615 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.623 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.632 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.641 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.649 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.657 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.665 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.679 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.689 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.697 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.05
00:33:38.705 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.713 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.722 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.730 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.739 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.747 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.756 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.769 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.779 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.787 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.795 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.804 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.811 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.821 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.830 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.838 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.846 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.859 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.869 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.877 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.885 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.894 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.902 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.911 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.919 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.927 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.936 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.949 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  0.04
00:33:38.959 > Desired roll:  -0.49  | Desired pitch:  -0.16  | Desired yaw:  -0.33  | Desired throttle:  0.04
00:33:38.968 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.975 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.984 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:38.992 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
00:33:39.001 > Desired roll:  -0.33  | Desired pitch:  -0.16  | Desired yaw:  -0.25  | Desired throttle:  0.04
